driver_id,name,latitude,longitude,city_id,vehicle_id,operators_id,is_available,max_delivery_radius,pending_orders_count,availability_time
4128,Driver_4128,28.01330630478531,73.26617327935162,44,128,3,True,,,
4129,Driver_4129,28.018139183754506,73.34303050198832,44,129,2,True,,,
4130,Driver_4130,27.946603901610196,73.23495377496202,44,130,3,True,,,
4131,Driver_4131,27.990212625385062,73.3522492770877,44,131,2,True,,,
4132,Driver_4132,28.086978518776668,73.27346840872715,44,132,3,True,,,
4133,Driver_4133,28.008013277868685,73.36350217002689,44,133,2,True,,,
4134,Driver_4134,28.00448517247327,73.34003108904153,44,134,3,True,,,
4135,Driver_4135,27.992364242016215,73.35591165009694,44,135,3,True,,,
4136,Driver_4136,28.023880903499563,73.39032552241831,44,136,2,True,,,
4137,Driver_4137,27.985371756279186,73.27087849635895,44,137,2,True,,,
4138,Driver_4138,27.948421079223117,73.37733995288085,44,138,3,True,,,
4139,Driver_4139,28.009626858724495,73.32246798477789,44,139,3,True,,,
4140,Driver_4140,27.96087986134649,73.40115608186997,44,140,2,True,,,
4141,Driver_4141,27.96601005446245,73.26733520234065,44,141,3,True,,,
4142,Driver_4142,28.026256187010887,73.39585099744973,44,142,2,True,,,
4143,Driver_4143,27.983819831457932,73.36519996557604,44,143,2,True,,,
4144,Driver_4144,27.99683359761918,73.31166990502031,44,144,2,True,,,
4145,Driver_4145,27.98857753407976,73.3273060366557,44,145,3,True,,,
4146,Driver_4146,28.01765864547891,73.3098402774401,44,146,3,True,,,
4147,Driver_4147,28.104092982310434,73.35651434016978,44,147,2,True,,,
4148,Driver_4148,27.90846241756568,73.31574926008666,44,148,2,True,,,
4149,Driver_4149,27.956819490592185,73.22088990365913,44,149,3,True,,,
4150,Driver_4150,28.045058228676744,73.42345087040914,44,150,2,True,,,
4151,Driver_4151,28.002617770212506,73.25697030528036,44,151,2,True,,,
4152,Driver_4152,27.948932319594284,73.2695424857981,44,152,2,True,,,
4153,Driver_4153,28.04047432941233,73.39227156351185,44,153,3,True,,,
4154,Driver_4154,28.027586291853353,73.29527265252001,44,154,3,True,,,
4155,Driver_4155,27.999571922441895,73.34210492149337,44,155,2,True,,,
4156,Driver_4156,28.047047496724176,73.4228052686979,44,156,2,True,,,
4157,Driver_4157,28.124123197679033,73.34047540318548,44,157,3,True,,,
4158,Driver_4158,28.037119100909543,73.21465120565772,44,158,3,True,,,
4159,Driver_4159,27.970251456366043,73.20419884455913,44,159,2,True,,,
4160,Driver_4160,28.013210063434695,73.32413523587572,44,160,3,True,,,
4161,Driver_4161,28.016063894580064,73.38937773323822,44,161,2,True,,,
4162,Driver_4162,28.0310153141916,73.28596077420583,44,162,3,True,,,
4163,Driver_4163,28.093338130723424,73.36547635751302,44,163,3,True,,,
4164,Driver_4164,27.940511896324978,73.34778176971348,44,164,2,True,,,
4165,Driver_4165,27.95143833568157,73.33432435239214,44,165,3,True,,,
4166,Driver_4166,27.99265350106433,73.26084128933746,44,166,2,True,,,
4167,Driver_4167,27.98285764135598,73.29296717252548,44,167,3,True,,,
4168,Driver_4168,27.92418175151608,73.38722282392385,44,168,2,True,,,
4169,Driver_4169,28.00640611290139,73.27347930174707,44,169,2,True,,,
4170,Driver_4170,27.981474482842003,73.39595016560169,44,170,3,True,,,
4171,Driver_4171,28.01960839902792,73.20387821237352,44,171,3,True,,,
4172,Driver_4172,28.007333638610334,73.32066788191837,44,172,2,True,,,
4173,Driver_4173,27.960163289422745,73.30819172460787,44,173,3,True,,,
4174,Driver_4174,27.939589461754625,73.3159896750074,44,174,2,True,,,
4175,Driver_4175,27.972844722703922,73.2224792233146,44,175,3,True,,,
4176,Driver_4176,28.020666597270157,73.32056356438818,44,176,3,True,,,
4177,Driver_4177,28.028843292606073,73.34600940241376,44,177,2,True,,,
4178,Driver_4178,27.945528292126014,73.27496033986486,44,178,3,True,,,
4179,Driver_4179,27.979111436394394,73.31045849871605,44,179,3,True,,,
4180,Driver_4180,28.020147375101896,73.1875340133876,44,180,2,True,,,
4181,Driver_4181,28.012425975593118,73.29016199661403,44,181,3,True,,,
4182,Driver_4182,27.995658968044577,73.24031355806346,44,182,3,True,,,
4183,Driver_4183,27.993608983718694,73.19043727510426,44,183,3,True,,,
4184,Driver_4184,27.969794283790378,73.23312465061713,44,184,2,True,,,
4185,Driver_4185,28.00998975043113,73.23264502060476,44,185,2,True,,,
4186,Driver_4186,28.098946924820666,73.33093735176179,44,186,2,True,,,
4187,Driver_4187,28.015047042733116,73.29475736407201,44,187,3,True,,,
4188,Driver_4188,28.090402114734623,73.39272406747651,44,188,3,True,,,
4189,Driver_4189,28.000136207949495,73.30677422080471,44,189,2,True,,,
4190,Driver_4190,27.982256346359296,73.30485877239254,44,190,3,True,,,
4191,Driver_4191,28.026303086522137,73.31830126504926,44,191,2,True,,,
4192,Driver_4192,27.91692323876772,73.2682200236748,44,192,3,True,,,
4193,Driver_4193,28.021112015456197,73.31136520907013,44,193,3,True,,,
4194,Driver_4194,27.925387522050407,73.30135029489196,44,194,3,True,,,
4195,Driver_4195,28.013211761947442,73.31193471276698,44,195,3,True,,,
4196,Driver_4196,27.953419616622845,73.34194884205839,44,196,3,True,,,
4197,Driver_4197,28.098795890426196,73.27808088052537,44,197,2,True,,,
4198,Driver_4198,27.963178304396614,73.25185352952205,44,198,2,True,,,
4199,Driver_4199,28.01240790295635,73.33035868208667,44,199,3,True,,,
4200,Driver_4200,28.035743287319352,73.32633744312282,44,200,2,True,,,
4201,Driver_4201,22.046858612946423,82.16304899589126,45,201,2,True,,,
4202,Driver_4202,22.07930035544236,82.1641835179865,45,202,3,True,,,
4203,Driver_4203,22.063037306816017,82.15469401699865,45,203,3,True,,,
4204,Driver_4204,21.923785858913103,82.14372062837552,45,204,2,True,,,
4205,Driver_4205,22.04343778692531,82.15136390807571,45,205,6,True,,,
4206,Driver_4206,22.062398070881333,82.31846462628461,45,206,6,True,,,
4207,Driver_4207,22.087107742497956,82.21393791011467,45,207,6,True,,,
4208,Driver_4208,22.197483840473815,82.02066958507578,45,208,6,True,,,
4209,Driver_4209,22.10067276805639,82.15692350333777,45,209,2,True,,,
4210,Driver_4210,22.200555783425692,82.16717851797661,45,210,3,True,,,
4211,Driver_4211,22.118453061550163,82.10814766190975,45,211,6,True,,,
4212,Driver_4212,22.02521296569314,82.2780572693544,45,212,3,True,,,
4213,Driver_4213,22.053807501828768,82.17170492770823,45,213,6,True,,,
4214,Driver_4214,22.13312594845017,82.24870605441988,45,214,3,True,,,
4215,Driver_4215,22.086539169109443,82.02744768379587,45,215,2,True,,,
4216,Driver_4216,22.038251053757776,82.25084849147126,45,216,6,True,,,
4217,Driver_4217,22.13213737608397,82.05467095040662,45,217,2,True,,,
4218,Driver_4218,22.081057135600823,82.15680563909972,45,218,2,True,,,
4219,Driver_4219,22.112046723719786,82.1480350433486,45,219,6,True,,,
4220,Driver_4220,22.089014210407893,82.08036955375432,45,220,6,True,,,
4221,Driver_4221,22.03244124771345,82.24404348010852,45,221,6,True,,,
4222,Driver_4222,22.08688546492434,82.18943274201008,45,222,3,True,,,
4223,Driver_4223,22.07932891180379,82.15221536297359,45,223,2,True,,,
4224,Driver_4224,21.977679533011358,82.25266894626166,45,224,3,True,,,
4225,Driver_4225,22.120041323063376,82.1641525011479,45,225,2,True,,,
4226,Driver_4226,22.07466755916543,82.21361586903348,45,226,2,True,,,
4227,Driver_4227,22.10090678247069,81.97571765614522,45,227,2,True,,,
4228,Driver_4228,21.95104583787281,82.07827183505594,45,228,6,True,,,
4229,Driver_4229,22.107930132528665,82.05680909693538,45,229,2,True,,,
4230,Driver_4230,21.93849058605859,82.15575171864099,45,230,3,True,,,
4231,Driver_4231,22.164186968257987,82.03256362484578,45,231,6,True,,,
4232,Driver_4232,22.100276022667103,82.04388099217338,45,232,3,True,,,
4233,Driver_4233,22.063441444669635,82.1404074079442,45,233,3,True,,,
4234,Driver_4234,22.146946726051116,82.18621655726218,45,234,2,True,,,
4235,Driver_4235,22.072185759533294,82.11749376621434,45,235,6,True,,,
4236,Driver_4236,22.077687599417374,82.13899355628382,45,236,2,True,,,
4237,Driver_4237,22.101670150737295,82.2007053728002,45,237,3,True,,,
4238,Driver_4238,22.007156047363125,82.18517593725191,45,238,3,True,,,
4239,Driver_4239,22.123824136921957,82.24680388656219,45,239,3,True,,,
4240,Driver_4240,21.969562644451056,82.16904309218563,45,240,3,True,,,
4241,Driver_4241,22.077004425267997,82.15611762876632,45,241,6,True,,,
4242,Driver_4242,22.107583864166777,81.96580449985368,45,242,6,True,,,
4243,Driver_4243,22.082150868682035,82.14865188694125,45,243,6,True,,,
4244,Driver_4244,22.085943373643104,82.10952578210052,45,244,6,True,,,
4245,Driver_4245,22.00118490408183,82.05757734036202,45,245,2,True,,,
4246,Driver_4246,22.104312342264883,82.24378942271606,45,246,3,True,,,
4247,Driver_4247,22.081311560159804,82.15603997120508,45,247,2,True,,,
4248,Driver_4248,22.073358822034727,82.10596140358233,45,248,6,True,,,
4249,Driver_4249,22.05354137174226,82.18502280434438,45,249,6,True,,,
4250,Driver_4250,22.15040226417681,82.10114270122426,45,250,2,True,,,
4251,Driver_4251,22.14968155336505,82.26604307941545,45,251,3,True,,,
4252,Driver_4252,22.064274743255282,82.21390715900645,45,252,6,True,,,
4253,Driver_4253,22.215445649032663,82.26157696870142,45,253,2,True,,,
4254,Driver_4254,22.079425963891058,82.1700377400392,45,254,6,True,,,
4255,Driver_4255,22.222516094529368,82.26054597797346,45,255,6,True,,,
4256,Driver_4256,22.083561023895435,82.34750998242691,45,256,2,True,,,
4257,Driver_4257,22.136822843481475,82.25768505599395,45,257,3,True,,,
4258,Driver_4258,22.090650776010083,82.04432112101122,45,258,2,True,,,
4259,Driver_4259,22.08062209381541,82.16421150420732,45,259,3,True,,,
4260,Driver_4260,22.198113322686545,82.1297031029233,45,260,3,True,,,
4261,Driver_4261,22.030074892956648,82.15114560917984,45,261,3,True,,,
4262,Driver_4262,22.080652857465,82.15646083231576,45,262,2,True,,,
4263,Driver_4263,21.916413267795903,82.21545282788641,45,263,2,True,,,
4264,Driver_4264,22.1027362245099,82.13113427292407,45,264,6,True,,,
4265,Driver_4265,22.18005301418849,82.10515166879418,45,265,2,True,,,
4266,Driver_4266,22.249822602332465,82.2069641552781,45,266,3,True,,,
4267,Driver_4267,21.982643486339867,82.29606491627578,45,267,6,True,,,
4268,Driver_4268,22.036170416116928,82.2774115006056,45,268,3,True,,,
4269,Driver_4269,21.932288010253618,82.05086072272348,45,269,2,True,,,
4270,Driver_4270,22.083368071341717,82.14536811078901,45,270,3,True,,,
4271,Driver_4271,22.106581938635703,82.15593596926101,45,271,2,True,,,
4272,Driver_4272,21.947122545777834,82.20515243913204,45,272,3,True,,,
4273,Driver_4273,22.19106096250017,82.19143769513992,45,273,3,True,,,
4274,Driver_4274,22.066272187776796,82.14411380821144,45,274,2,True,,,
4275,Driver_4275,22.0925748824705,82.30814703519951,45,275,6,True,,,
4276,Driver_4276,22.066199746729556,82.14816104934447,45,276,3,True,,,
4277,Driver_4277,22.108160071120327,82.151330681173,45,277,6,True,,,
4278,Driver_4278,22.02662241759851,82.16824496102596,45,278,3,True,,,
4279,Driver_4279,22.087433325473402,82.13539002100792,45,279,2,True,,,
4280,Driver_4280,22.08247853558442,82.24278734697816,45,280,2,True,,,
4281,Driver_4281,22.059076942530705,82.03674079987778,45,281,3,True,,,
4282,Driver_4282,22.019126135529476,82.20042573492238,45,282,3,True,,,
4283,Driver_4283,21.98312257575094,82.2246332254547,45,283,3,True,,,
4284,Driver_4284,22.057036694173593,82.15422214946327,45,284,3,True,,,
4285,Driver_4285,22.22930134559241,82.04978471711982,45,285,6,True,,,
4286,Driver_4286,22.211805419118306,82.20575672303904,45,286,6,True,,,
4287,Driver_4287,22.139342195457388,82.1607951005108,45,287,6,True,,,
4288,Driver_4288,22.063233385329564,82.22286759235129,45,288,2,True,,,
4289,Driver_4289,22.161556740257254,82.28539865146118,45,289,6,True,,,
4290,Driver_4290,22.082403324419435,82.17013621578477,45,290,2,True,,,
4291,Driver_4291,21.947679540694462,82.14700222525704,45,291,6,True,,,
4292,Driver_4292,22.105858432763426,82.20754767346898,45,292,3,True,,,
4293,Driver_4293,22.069137077395702,82.15685889155368,45,293,2,True,,,
4294,Driver_4294,21.977901726179837,82.19247858475349,45,294,6,True,,,
4295,Driver_4295,22.020743352747044,82.14937649006663,45,295,2,True,,,
4296,Driver_4296,22.149988306279518,82.24016642820676,45,296,2,True,,,
4297,Driver_4297,22.11678669911828,82.08467489848931,45,297,6,True,,,
4298,Driver_4298,22.03977903042177,82.18742209307631,45,298,3,True,,,
4299,Driver_4299,22.01556308276012,81.97707752441204,45,299,6,True,,,
4300,Driver_4300,22.23741370140986,82.17628725296103,45,300,2,True,,,
4301,Driver_4301,19.39701952739845,84.80132245712915,46,301,19,True,,,
4302,Driver_4302,19.37350693905908,84.65276629484907,46,302,12,True,,,
4303,Driver_4303,19.35711123686402,84.70828841414776,46,303,12,True,,,
4304,Driver_4304,19.263147715521622,84.7156079206824,46,304,12,True,,,
4305,Driver_4305,19.39883138808908,84.91645136756614,46,305,19,True,,,
4306,Driver_4306,19.21137222482459,84.87484346766452,46,306,19,True,,,
4307,Driver_4307,19.293463298936924,84.77422701252368,46,307,12,True,,,
4308,Driver_4308,19.37454346817316,84.86839808026626,46,308,19,True,,,
4309,Driver_4309,19.336916655416026,84.8653954838442,46,309,19,True,,,
4310,Driver_4310,19.28954109727835,84.70299382377162,46,310,19,True,,,
4311,Driver_4311,19.301513435365326,84.77935778542128,46,311,12,True,,,
4312,Driver_4312,19.356216601923418,84.80565852429926,46,312,19,True,,,
4313,Driver_4313,19.28887518286629,84.78981303776607,46,313,12,True,,,
4314,Driver_4314,19.21607772769768,84.81828667167322,46,314,19,True,,,
4315,Driver_4315,19.266344728466187,84.76959259946257,46,315,19,True,,,
4316,Driver_4316,19.384575436222907,84.85918044232665,46,316,12,True,,,
4317,Driver_4317,19.286980707663446,84.77611482782851,46,317,19,True,,,
4318,Driver_4318,19.23469394984931,84.70629487808908,46,318,19,True,,,
4319,Driver_4319,19.458570162304312,84.86402672661205,46,319,19,True,,,
4320,Driver_4320,19.417846074023302,84.70460315660713,46,320,19,True,,,
4321,Driver_4321,19.339443725347564,84.82763545242196,46,321,19,True,,,
4322,Driver_4322,19.30534473887245,84.80208525380078,46,322,19,True,,,
4323,Driver_4323,19.334974082769527,84.83848272252904,46,323,19,True,,,
4324,Driver_4324,19.177188283054083,84.71087830868125,46,324,19,True,,,
4325,Driver_4325,19.311491475693742,84.7936817342686,46,325,12,True,,,
4326,Driver_4326,19.16277005585365,84.84429072512401,46,326,12,True,,,
4327,Driver_4327,19.272172151406142,84.83812291396507,46,327,19,True,,,
4328,Driver_4328,19.219168927200677,84.8030955338042,46,328,12,True,,,
4329,Driver_4329,19.30870020903215,84.79811404329145,46,329,19,True,,,
4330,Driver_4330,19.293996275714893,84.73668329103144,46,330,19,True,,,
4331,Driver_4331,19.411365985605215,84.74447092098268,46,331,19,True,,,
4332,Driver_4332,19.310044800241606,84.79828411707408,46,332,19,True,,,
4333,Driver_4333,19.300505561199657,84.73265797392341,46,333,12,True,,,
4334,Driver_4334,19.400989979049214,84.76224157155707,46,334,19,True,,,
4335,Driver_4335,19.45117246011506,84.75188693183131,46,335,19,True,,,
4336,Driver_4336,19.28441331420489,84.73868505047518,46,336,19,True,,,
4337,Driver_4337,19.33709555645937,84.82464361486218,46,337,19,True,,,
4338,Driver_4338,19.31867590951593,84.71367151605118,46,338,19,True,,,
4339,Driver_4339,19.144145487131688,84.79581157436223,46,339,19,True,,,
4340,Driver_4340,19.34054722869044,84.93377746855502,46,340,19,True,,,
4341,Driver_4341,19.432474244534323,84.7719209275155,46,341,12,True,,,
4342,Driver_4342,19.340476837520608,84.74192250024858,46,342,19,True,,,
4343,Driver_4343,19.32779100021585,84.75295379246813,46,343,19,True,,,
4344,Driver_4344,19.282449632869813,84.75688293978321,46,344,19,True,,,
4345,Driver_4345,19.1889397221369,84.81798999391988,46,345,12,True,,,
4346,Driver_4346,19.265345969705567,84.82805816950913,46,346,12,True,,,
4347,Driver_4347,19.257384388618668,84.9079711694853,46,347,19,True,,,
4348,Driver_4348,19.436860192082047,84.83832554067497,46,348,12,True,,,
4349,Driver_4349,19.35569392799375,84.6817539878186,46,349,12,True,,,
4350,Driver_4350,19.35246224818402,84.73530402264903,46,350,19,True,,,
4351,Driver_4351,19.221437868820832,84.80239284392913,46,351,12,True,,,
4352,Driver_4352,19.282912767906243,84.84261085240819,46,352,19,True,,,
4353,Driver_4353,19.311253564715102,84.79090039632655,46,353,12,True,,,
4354,Driver_4354,19.245742644062844,84.8633674581497,46,354,19,True,,,
4355,Driver_4355,19.232302995092294,84.78267611909295,46,355,19,True,,,
4356,Driver_4356,19.347059437909884,84.822395299921,46,356,19,True,,,
4357,Driver_4357,19.265262430667455,84.7908671431407,46,357,12,True,,,
4358,Driver_4358,19.197175411656247,84.83579433094324,46,358,12,True,,,
4359,Driver_4359,19.303671758866457,84.7967417143362,46,359,19,True,,,
4360,Driver_4360,19.325144296689196,84.77594756420083,46,360,19,True,,,
4361,Driver_4361,19.23157228677301,84.84312212956158,46,361,12,True,,,
4362,Driver_4362,19.309090036639883,84.79674638907653,46,362,19,True,,,
4363,Driver_4363,19.316628777394065,84.66224715013222,46,363,19,True,,,
4364,Driver_4364,19.302705881534163,84.79836480518648,46,364,12,True,,,
4365,Driver_4365,19.17408222034895,84.83633863000455,46,365,19,True,,,
4366,Driver_4366,19.278057555134357,84.75848836597011,46,366,12,True,,,
4367,Driver_4367,19.457619433236246,84.71702866825434,46,367,12,True,,,
4368,Driver_4368,19.415394209720603,84.93173518555017,46,368,19,True,,,
4369,Driver_4369,19.300434971838847,84.7879397090421,46,369,19,True,,,
4370,Driver_4370,19.4090127224255,84.80386203476532,46,370,19,True,,,
4371,Driver_4371,19.27844421325547,84.8902904279756,46,371,12,True,,,
4372,Driver_4372,19.338195527308454,84.78025552112871,46,372,12,True,,,
4373,Driver_4373,19.35575707391458,84.88371531102668,46,373,19,True,,,
4374,Driver_4374,19.167161241095155,84.83824016231856,46,374,12,True,,,
4375,Driver_4375,19.355542680057418,84.8017141352715,46,375,12,True,,,
4376,Driver_4376,19.31611099265678,84.69361161108941,46,376,19,True,,,
4377,Driver_4377,19.241110813931737,84.83799603590352,46,377,12,True,,,
4378,Driver_4378,19.299359640294824,84.8152981115947,46,378,12,True,,,
4379,Driver_4379,19.29111779405733,84.87173016400705,46,379,19,True,,,
4380,Driver_4380,19.26010575742116,84.73998540050476,46,380,19,True,,,
4381,Driver_4381,19.308799685198352,84.77929343283662,46,381,12,True,,,
4382,Driver_4382,19.308373363204943,84.80086626947059,46,382,19,True,,,
4383,Driver_4383,19.3334445328515,84.78925025765929,46,383,12,True,,,
4384,Driver_4384,19.262251905911977,84.89498048886087,46,384,12,True,,,
4385,Driver_4385,19.31438607149256,84.78111651661087,46,385,12,True,,,
4386,Driver_4386,19.32615664835187,84.78065148898219,46,386,12,True,,,
4387,Driver_4387,19.3223266421323,84.69677868852197,46,387,12,True,,,
