Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_Store_id,Store_latitude,Store_longitude,Distance_from_customer_to_driver,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
1360,4586,19.390495385418927,84.82161460179458,19.382595471212102,84.7875130855647,601,23.52265241232549,86.90388385890833,3.683201140868209,507.46767137603746,509.7708801086821,1017.2385514847196
1361,4549,19.370728943221707,84.8403347868652,19.369335341947608,84.81955315727191,601,23.52265241232549,86.90388385890833,2.1855118002304392,508.6485203107509,509.6955414626512,1018.344061773402
1362,4597,19.29268236458137,84.81016176511902,19.275859844958443,84.82316176803565,601,23.52265241232549,86.90388385890833,2.3153246941618133,517.859511185926,519.0043758555325,1036.8638870414584
1363,4515,19.242330722622047,84.8069818381428,19.222511255779903,84.82493140948344,601,23.52265241232549,86.90388385890833,2.899693063778259,523.1012135572432,524.3477311252223,1047.4489446824655
1364,4512,19.316293666721812,84.79498387523444,19.318850896418176,84.80237058181325,601,23.52265241232549,86.90388385890833,0.8256320041761214,516.1311552569332,515.5498351273424,1031.6809903842754
1365,4582,19.25762951767816,84.76604300811292,19.246066230146404,84.74615882614081,601,23.52265241232549,86.90388385890833,2.4516050601281183,523.3267131766013,525.3672860121535,1048.6939991887548
1366,4504,19.306120606965,84.78704795389889,19.30439565410336,84.78243968714261,601,23.52265241232549,86.90388385890833,0.5202513415328347,517.5066303690385,517.8829066402478,1035.3895370092864
1367,4568,19.379613078188697,84.73832577340599,19.380881483406714,84.745545938624,601,23.52265241232549,86.90388385890833,0.7703750431617462,512.2763591792943,511.82278896002555,1024.0991481393198
1368,4540,19.32331303396553,84.77895327878798,19.32638967319708,84.77404179644437,601,23.52265241232549,86.90388385890833,0.6185745192917126,516.1263207363277,516.0327354469441,1032.1590561832718
1369,4524,19.35457786989126,84.76280468581588,19.352744844519133,84.75667931212094,601,23.52265241232549,86.90388385890833,0.6741708865833371,513.6919201346935,514.149933201322,1027.8418533360154
1370,4520,19.25517308261908,84.86584613581171,19.22100906110004,84.84583769785208,601,23.52265241232549,86.90388385890833,4.340954610399633,519.2940224070039,523.6163292099369,1042.9103516169407
1371,4523,19.311942925847028,84.79643799129035,19.306187478233447,84.79760837557887,601,23.52265241232549,86.90388385890833,0.6516554443329844,516.5073664368291,517.0382335511752,1033.5455999880041
1372,4528,19.305723431112018,84.80831977637513,19.29870298176867,84.80841402425396,601,23.52265241232549,86.90388385890833,0.7807010060647933,516.6189053486332,517.3255425546159,1033.944447903249
1373,4526,19.33472102678125,84.86162840802832,19.3622645039212,84.87054270499465,601,23.52265241232549,86.90388385890833,3.2023079292055594,511.3814910818316,508.20368213543577,1019.5851732172673
1374,4588,19.314979149934768,84.79790330653239,19.315964336865232,84.79381962003276,601,23.52265241232549,86.90388385890833,0.4423062739274616,516.1363869425968,516.2153878316149,1032.3517747742117
1375,4506,19.34000937612795,84.79277236640519,19.35226666040187,84.77055379832495,601,23.52265241232549,86.90388385890833,2.700296619435052,513.8326554966837,513.5794207070674,1027.412076203751
1376,4518,19.31205923578641,84.78872648778862,19.310819112854425,84.7914786028048,601,23.52265241232549,86.90388385890833,0.3200347880707652,516.8330504691389,516.8378326647486,1033.6708831338874
1377,4543,19.339114290326883,84.76420976944165,19.35330943599513,84.74369921060756,601,23.52265241232549,86.90388385890833,2.668719867601117,515.1861454622743,514.6749432543743,1029.8610887166487
1378,4589,19.240695632751724,84.72403531412425,19.24712870782631,84.70466850305259,601,23.52265241232549,86.90388385890833,2.155328539855944,526.8860614073633,527.1002304257775,1053.9862918331407
1379,4596,19.34265330138974,84.79881647162303,19.36043007005004,84.80206583328227,601,23.52265241232549,86.90388385890833,2.005866886994908,513.300077368575,511.36240605016474,1024.6624834187396
1380,4577,19.388875232331493,84.86912309998895,19.38955596816218,84.87366169034185,601,23.52265241232549,86.90388385890833,0.4820264251120604,505.56512311976746,505.30075674896045,1010.8658798687279
1381,4621,28.09158730120244,79.03998617504155,28.079419892069737,78.97250544031563,140,28.29229069245236,79.3567484771562,6.756787309710628,38.23323885862042,44.48039745023285,82.71363630885327
1382,4612,28.02724304290826,78.99000010099506,27.97653805607322,78.94196835755656,140,28.29229069245236,79.3567484771562,7.35022778549751,46.489246328653294,53.73000461905743,100.21925094771072
1383,4617,28.075709510948325,79.05808474831332,28.083353298442265,79.03379793569395,140,28.29229069245236,79.3567484771562,2.5297578027767678,37.90576891216559,39.26301534266788,77.16878425483347
1384,4619,28.08960205856436,79.28654237150725,28.12224632635808,79.28246546989669,140,28.29229069245236,79.3567484771562,3.6518358826021697,23.56481993705006,20.260764567943166,43.82558450499323
1385,4636,28.11556340832448,79.21601635134706,28.08574485242068,79.23373721990086,140,28.29229069245236,79.3567484771562,3.743661550229402,24.007355537174615,25.938789294959168,49.94614483213378
1386,4645,28.151553691363663,79.15939127463945,28.13173732905203,79.1390876980333,140,28.29229069245236,79.3567484771562,2.96958960557702,24.875537379240367,27.813396218854805,52.688933598095176
1387,4696,28.045220977119424,79.13485647493198,28.04315185676277,79.14265522021381,140,28.29229069245236,79.3567484771562,0.7991948675113261,35.040892821599,34.75479451436831,69.7956873359673
1388,4609,28.05878450402042,79.05372361802185,28.02378653379421,79.06158992594344,140,28.29229069245236,79.3567484771562,3.967433467042822,39.45100212063564,41.577381749715066,81.02838387035071
1389,4684,28.06719027300494,79.00253173122438,28.071246566716702,78.93745964874824,140,28.29229069245236,79.3567484771562,6.400534406042274,42.80043863231979,47.885160111661264,90.68559874398105
1390,4603,27.939738879556,79.21431535162822,27.95922325935316,79.27785222626947,140,28.29229069245236,79.3567484771562,6.606298115043283,41.61638702358385,37.834919250636034,79.45130627421989
1391,4681,28.038355315451152,79.09969453989325,28.02849323183412,79.05794558898636,140,28.29229069245236,79.3567484771562,4.241812369201494,37.84514237992551,41.45439920936343,79.29954158928894
1392,4676,28.14253738649084,79.22069129919036,28.12401830403577,79.32852044586872,140,28.29229069245236,79.3567484771562,10.772122070005976,21.33065229677196,18.914381059233786,40.24503335600575
1393,4655,27.890686593128898,79.09625618514725,27.932235585990146,79.13094386457527,140,28.29229069245236,79.3567484771562,5.741251970108212,51.450456926798815,45.75321164316027,97.20366856995909
1394,4601,27.98377900602915,79.15004196620322,27.87448311381205,79.11040067487541,140,28.29229069245236,79.3567484771562,12.761905339012701,39.84505339741586,52.36809219602061,92.21314559343648
1395,4682,27.95467983301363,79.0722765797901,28.001472054970478,79.05535160947728,140,28.29229069245236,79.3567484771562,5.462061706535362,46.77120727048762,43.80577234272659,90.5769796132142
1396,4664,28.04574839186315,79.21612022482451,28.06755630542212,79.26987464745946,140,28.29229069245236,79.3567484771562,5.805491624833721,30.684992291448033,26.400191638607563,57.08518393005559
1397,4689,28.081132658075703,79.14528373079568,28.101307840682537,79.13766590630091,140,28.29229069245236,79.3567484771562,2.36456546453531,31.318310896291234,30.198341394758362,61.516652291049596
1398,4623,28.1723222270038,79.0994117264868,28.17940068643722,79.09860924884998,140,28.29229069245236,79.3567484771562,0.7910093443974672,28.52226189812105,28.23238012673409,56.754642024855144
1399,4629,28.039652656567863,79.12888507977529,28.039641896151856,79.14646111417231,140,28.29229069245236,79.3567484771562,1.724967727239043,35.89011634999843,34.844888768787314,70.73500511878575
1400,4626,28.16844334305592,79.0068954216756,28.11899923335301,78.99026281963155,140,28.29229069245236,79.3567484771562,5.734698656433715,36.937698858485994,40.75533561176169,77.69303447024768
1401,4632,27.893821114918826,79.211756289758,27.87991779607734,79.22173967996926,140,28.29229069245236,79.3567484771562,1.8310603592680792,46.53461737284397,47.728219446420304,94.26283681926427
1402,4661,28.206712385407798,79.20654022934414,28.169115707353807,79.11370050813144,140,28.29229069245236,79.3567484771562,10.01342915623066,17.522148919088444,27.469169101184853,44.9913180202733
1403,4698,27.93907001477718,79.2657277623752,27.873776710271613,79.23268144821682,140,28.29229069245236,79.3567484771562,7.953397508404234,40.278004377058664,48.101976764985814,88.37998114204447
1404,4697,28.029260657585105,79.22069138888538,28.002436028256223,79.20329022550061,140,28.29229069245236,79.3567484771562,3.437260668676948,32.14536085722363,35.569240381001,67.71460123822463
1405,4670,28.0274135232966,79.1157121602538,28.014554815932357,79.08034476447718,140,28.29229069245236,79.3567484771562,3.7545815642053815,37.76021676010794,41.086106710552144,78.84632347066008
1406,4604,27.98197605592497,79.05549831126126,27.99232605887804,78.95943630241231,140,28.29229069245236,79.3567484771562,9.502374571792927,45.42202206303656,51.28452868841685,96.7065507514534
1407,4658,28.03383063315214,79.12318513339035,28.02882240011962,79.07095474813491,140,28.29229069245236,79.3567484771562,5.156609699629489,36.74498848433393,40.53678374773145,77.28177223206538
1408,4685,28.03422052309507,79.12075256782826,28.04164589418961,79.16513568450394,140,28.29229069245236,79.3567484771562,4.433528876376649,36.86026244688603,33.60903996155323,70.46930240843926
1409,4649,28.02300266754228,79.13133390441868,28.01990202751733,79.07684512880718,140,28.29229069245236,79.3567484771562,5.359704761465327,37.21500319272791,40.87018495705928,78.0851881497872
1410,4630,27.99825973524396,79.07104797205254,27.913983201910025,79.05930390116062,140,28.29229069245236,79.3567484771562,9.441847942369952,43.053611789686734,51.19283509266649,94.24644688235323
1411,4707,28.286956094004932,77.89102043786819,28.335994883950747,77.87552019884762,666,28.0485487359158,77.9764924788222,5.66005110149952,27.802201589809535,33.45935108626186,61.261552676071396
1412,4751,28.48617678336109,77.82307820723322,28.46488589177445,77.84719628117605,666,28.0485487359158,77.9764924788222,3.3409483025913422,50.9286527157511,47.995412252322836,98.92406496807394
1413,4766,28.53124852105032,77.90964191788845,28.58668881491092,77.89174118577257,274,28.07464426008149,78.06229207179928,6.407788923614478,52.925861990006844,59.33332789121227,112.25918988121911
1414,4709,28.498216364909368,77.722255266113,28.470858842176412,77.72915259052819,666,28.0485487359158,77.9764924788222,3.115812869932441,55.85643465075815,52.83902974381851,108.69546439457666
1415,4761,28.36560278972605,77.80316034493755,28.36856398277064,77.77629005739452,666,28.0485487359158,77.9764924788222,2.649603851616332,39.132895731322456,40.63339610666732,79.76629183798977
1416,4770,28.39629365034761,77.85736881846252,28.39198775505432,77.86842634453025,666,28.0485487359158,77.9764924788222,1.1828579991068244,40.390475356834074,39.629307911307215,80.01978326814128
1417,4702,28.320704086354507,77.90123563840802,28.2305005823917,77.79283978812062,666,28.0485487359158,77.9764924788222,14.604112743634397,31.148212300834427,27.085197989782607,58.23341029061703
1418,4736,28.397150658066973,77.89779329464578,28.381600761581343,77.93956463725522,274,28.07464426008149,78.06229207179928,4.436940886542396,39.31545242187328,36.18787436396031,75.5033267858336
1419,4716,28.549859983144582,77.98400944164607,28.56504094225373,77.97908864512706,274,28.07464426008149,78.06229207179928,1.7551275496590555,53.394368443309176,55.134486381275714,108.5288548245849
1420,4701,28.380890738518865,77.81801572966307,28.348352772566766,77.83684401230201,666,28.0485487359158,77.9764924788222,4.060078607775702,40.08455238272918,36.03637274265715,76.12092512538632
1421,4731,28.55529486741177,77.99597071338137,28.46979266996181,78.04658150875802,274,28.07464426008149,78.06229207179928,10.716569057519381,53.838778605625386,43.96542650514624,97.80420511077162
1422,4763,28.42621655318348,77.77420779991742,28.438392735359457,77.75230146486513,666,28.0485487359158,77.9764924788222,2.534076160380132,46.43532581317899,48.594123624312346,95.02944943749134
1423,4738,28.368978001251083,77.85584746532193,28.341835930727967,77.79070480124184,666,28.0485487359158,77.9764924788222,7.052816316518111,37.54010238250866,37.35039608351496,74.89049846602362
1424,4718,28.42473909116226,77.8660958599177,28.4143391597163,77.86397951774256,666,28.0485487359158,77.9764924788222,1.1747942097480086,43.205852517927504,42.14113201061028,85.34698452853777
1425,4723,28.37092551640926,77.92609261209289,28.366845365714745,77.9457988793401,274,28.07464426008149,78.06229207179928,1.9807435226965082,35.544882265669635,34.43770365734384,69.98258592301347
1426,4764,28.398420631700574,78.06889475848612,28.43457530582094,78.03915348063883,274,28.07464426008149,78.06229207179928,4.96207385712922,36.008099779497414,40.086622111653256,76.09472189115067
1427,4776,28.542625917313103,77.98205132057113,28.57903074599376,77.90926299316368,274,28.07464426008149,78.06229207179928,8.180537497260312,52.626740931492,58.05087091487844,110.67761184637044
1428,4743,28.410234385764387,77.81597497375625,28.383952105587586,77.80148589630932,666,28.0485487359158,77.9764924788222,3.247976465415087,43.18282022229886,41.048274079383596,84.23109430168245
1429,4735,28.45271172041608,77.87933488387522,28.47668091987498,77.91859723832637,274,28.07464426008149,78.06229207179928,4.672667471062518,45.69860011942598,46.8667810625428,92.56538118196877
1430,4750,28.396767147760578,77.8231588758971,28.3894500352998,77.82830982053716,666,28.0485487359158,77.9764924788222,0.9570063375777743,41.53234764339202,40.59182906379654,82.12417670718855
1431,4733,28.40268040935964,77.87859201443439,28.394904907911155,77.9288364525966,666,28.0485487359158,77.9764924788222,4.990060294937907,40.52896730193999,38.795051261348156,79.32401856328815
1432,4746,28.33236683583333,77.6769385875114,28.365552495531,77.7333326098048,666,28.0485487359158,77.9764924788222,6.638722377257946,43.10287983412115,42.546928515671496,85.64980834979264
